allele,carbo_similarity,ebv_sample_index,hodgkin_similarity,pair_id,panel_id,potential_mode,potential_rmse,row_role,self_sample_index,sign_agreement_fraction,solute_dielectric
HLA-DRB1*13:03,0.04907002862150287,4,0.04768539195614578,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,full,5.112084690142267,n3,2,0.3235294117647059,8.0
HLA-DRB1*13:03,0.05126999721737655,4,0.05086586433539249,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,full,4.770081083894172,n3,3,0.6617647058823529,8.0
HLA-DRB1*13:03,-0.05684147990498378,4,-0.05678728922219623,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,full,4.813661473494517,n3,4,0.25735294117647056,8.0
HLA-DRB1*13:03,0.028417124088927687,0,0.02221460820690651,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,7.819716065692595,n3,0,0.6838235294117647,8.0
HLA-DRB1*13:03,-0.07779920849465516,0,-0.056098967396787255,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,8.996413354861788,n3,1,0.6764705882352942,8.0
HLA-DRB1*13:03,0.030973118997659935,0,0.02899919719126498,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,5.93564848183264,n3,2,0.7058823529411765,8.0
HLA-DRB1*13:03,0.023086191193416657,0,0.022596122094053584,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,5.379310407129311,n3,3,0.7058823529411765,8.0
HLA-DRB1*13:03,-0.33228623138301056,0,-0.3262819883558291,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,6.2052423633265885,n3,4,0.7205882352941176,8.0
HLA-DRB1*13:03,0.12311450778458118,1,0.04703652843411966,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,7.091372959337959,n3,0,0.7205882352941176,8.0
HLA-DRB1*13:03,0.03859445866150123,1,0.013153136617756725,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,8.123372451008796,n3,1,0.7279411764705882,8.0
HLA-DRB1*13:03,0.21028078873449502,1,0.11109970289042817,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,4.854958327598957,n3,2,0.7720588235294118,8.0
HLA-DRB1*13:03,0.11388541718666882,1,0.06860171475765797,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,4.298544367741933,n3,3,0.7426470588235294,8.0
HLA-DRB1*13:03,-0.002496057600982713,1,-0.0015232327200467935,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,4.392508499825669,n3,4,0.7867647058823529,8.0
HLA-DRB1*13:03,0.1840848261955556,2,0.14323511285141896,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,7.309610302746427,n3,0,0.8382352941176471,8.0
HLA-DRB1*13:03,0.10377053379142814,2,0.07443951675711397,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,8.412503511412934,n3,1,0.875,8.0
HLA-DRB1*13:03,0.19803204721094686,2,0.18492186292106796,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,5.4251630273351985,n3,2,0.9044117647058824,8.0
HLA-DRB1*13:03,0.6115565961647147,2,0.5976445371836601,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,3.4412233174801923,n3,3,0.9191176470588235,8.0
HLA-DRB1*13:03,0.346048227914541,2,0.339307031760563,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,4.366501198561083,n3,4,0.9191176470588235,8.0
HLA-DRB1*13:03,0.18904763606285888,3,0.08299418308391263,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,7.003149176535902,n3,0,0.6470588235294118,8.0
HLA-DRB1*13:03,0.10867772119856281,3,0.042679377157419596,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,8.043478854604663,n3,1,0.5367647058823529,8.0
HLA-DRB1*13:03,0.34972285162322947,3,0.20955183151743748,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,4.639369089744681,n3,2,0.5514705882352942,8.0
HLA-DRB1*13:03,0.37903518731902713,3,0.2566777440047767,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,3.9085139808425233,n3,3,0.5367647058823529,8.0
HLA-DRB1*13:03,0.06214393642829747,3,0.04258961417481098,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,4.373456778879555,n3,4,0.5661764705882353,8.0
HLA-DRB1*13:03,0.18905052746703024,4,0.14250849128829463,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,7.248568976829379,n3,0,0.8308823529411765,8.0
HLA-DRB1*13:03,0.06594170884020957,4,0.04567724236291578,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,8.481155870320109,n3,1,0.8382352941176471,8.0
HLA-DRB1*13:03,0.286367446439155,4,0.2624562726688617,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,5.082254806465891,n3,2,0.8823529411764706,8.0
HLA-DRB1*13:03,0.22967652243227774,4,0.22186004313063223,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,4.696218660917494,n3,3,0.8676470588235294,8.0
HLA-DRB1*13:03,0.1841269067517592,4,0.17859182056197206,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,hla_normalized,4.775939924301799,n3,4,0.8970588235294118,8.0
HLA-DRB1*13:03,0.2942085385807843,0,0.07893304075344641,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,12.804046822628226,n3,0,0.5,2.0
HLA-DRB1*13:03,0.11828514436265539,0,0.028965025885399006,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,13.126007044677763,n3,1,0.4485294117647059,2.0
HLA-DRB1*13:03,-0.16975477443027093,0,-0.1648528376892363,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,18.128970327495633,n3,2,0.6323529411764706,2.0
HLA-DRB1*13:03,0.0006225740842343061,0,0.000250173065438214,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,13.504541891420665,n3,3,0.5367647058823529,2.0
HLA-DRB1*13:03,-0.016551675082754774,0,-0.015357002196122897,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,16.07568629988016,n3,4,0.5,2.0
HLA-DRB1*13:03,0.03106367078983222,1,0.022380954337677887,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,4.561999818907414,n3,0,0.4852941176470588,2.0
HLA-DRB1*13:03,0.024294787528007494,1,0.016357653482808144,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,4.515248240548722,n3,1,0.5220588235294118,2.0
HLA-DRB1*13:03,0.09247180191074612,1,0.06487477288937474,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,10.830695874673047,n3,2,0.7058823529411765,2.0
HLA-DRB1*13:03,0.033781932772918244,1,0.03093159126776416,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,4.991800202601997,n3,3,0.6397058823529411,2.0
HLA-DRB1*13:03,-0.01928092161898653,1,-0.014951011690956402,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,9.963764354121047,n3,4,0.6470588235294118,2.0
HLA-DRB1*13:03,0.1582781383712054,2,0.049078715904943414,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,11.220290722656795,n3,0,0.38235294117647056,2.0
HLA-DRB1*13:03,0.15862220306915917,2,0.04494178061653422,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,11.220787863339954,n3,1,0.4338235294117647,2.0
HLA-DRB1*13:03,0.07103159929575913,2,0.07073170985759376,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,14.826157903852,n3,2,0.6911764705882353,2.0
HLA-DRB1*13:03,0.09690787838037455,2,0.04463378207910909,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,11.43289209081374,n3,3,0.5808823529411765,2.0
HLA-DRB1*13:03,0.016397054974718005,2,0.015933193849572515,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,14.33840046373564,n3,4,0.5588235294117647,2.0
HLA-DRB1*13:03,-0.1859218101590852,3,-0.13311244729289246,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,4.949289059847232,n3,0,0.3235294117647059,2.0
HLA-DRB1*13:03,-0.24760392794404673,3,-0.16559549313931637,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,4.954074574564155,n3,1,0.3897058823529412,2.0
HLA-DRB1*13:03,0.22371869804352554,3,0.15796598741760506,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,10.290963401778782,n3,2,0.6911764705882353,2.0
HLA-DRB1*13:03,-0.16968364874108433,3,-0.15479650816121013,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.484008736128467,n3,3,0.5808823529411765,2.0
HLA-DRB1*13:03,-0.16101151067783823,3,-0.1255663242107036,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,10.510342034451961,n3,4,0.5147058823529411,2.0
HLA-DRB1*13:03,0.06981449163385813,4,0.023767929362279967,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,10.32687461077273,n3,0,0.45588235294117646,2.0
HLA-DRB1*13:03,0.2520807692990557,4,0.07848595241201017,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,10.007457325315475,n3,1,0.49264705882352944,2.0
HLA-DRB1*13:03,-0.2403707298302156,4,-0.24036526869298805,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,16.269206598298666,n3,2,0.5588235294117647,2.0
HLA-DRB1*13:03,-0.059866344301284236,4,-0.030067275692915084,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,10.82051392882999,n3,3,0.49264705882352944,2.0
HLA-DRB1*13:03,-0.026208974781077927,4,-0.025947211645583175,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,13.805316986709032,n3,4,0.4852941176470588,2.0
HLA-DRB1*13:03,0.17093938688492213,0,0.0663739987670178,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,12.874662888901964,n3,0,0.7426470588235294,2.0
HLA-DRB1*13:03,0.034166232727325545,0,0.01365693325905864,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,13.250060339353405,n3,1,0.7058823529411765,2.0
HLA-DRB1*13:03,-0.21128959007144432,0,-0.20450872756489627,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,18.121608278763002,n3,2,0.6102941176470589,2.0
HLA-DRB1*13:03,-0.014885920413185625,0,-0.00739270671284953,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,13.56403069252729,n3,3,0.625,2.0
HLA-DRB1*13:03,6.776366711917014e-05,0,6.443946809755049e-05,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,16.140979799776837,n3,4,0.6764705882352942,2.0
HLA-DRB1*13:03,0.12221253811675516,1,0.11116676246719719,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,4.602335400807084,n3,0,0.7279411764705882,2.0
HLA-DRB1*13:03,0.12711793858448528,1,0.1171064624086552,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,4.63041017991458,n3,1,0.75,2.0
HLA-DRB1*13:03,0.022567904282356926,1,0.015746105438569254,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,10.819112734222077,n3,2,0.6102941176470589,2.0
HLA-DRB1*13:03,0.13701014701767877,1,0.1351032561389362,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,5.001488163258267,n3,3,0.7279411764705882,2.0
HLA-DRB1*13:03,0.10010709114018375,1,0.07300022610377134,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,9.95180698935726,n3,4,0.7941176470588235,2.0
HLA-DRB1*13:03,0.26367894483732346,2,0.11391753972787945,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,11.214808518398577,n3,0,0.9338235294117647,2.0
HLA-DRB1*13:03,0.265797760691061,2,0.11813784259123788,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,11.205943953152913,n3,1,0.9117647058823529,2.0
HLA-DRB1*13:03,0.07144513622204983,2,0.07075292831311636,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,14.841350059468514,n3,2,0.6838235294117647,2.0
HLA-DRB1*13:03,0.20431547950477602,2,0.11211460930041887,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,11.425791354907085,n3,3,0.8308823529411765,2.0
HLA-DRB1*13:03,0.0945199618805573,2,0.0926090221352651,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,14.286926362252837,n3,4,0.8382352941176471,2.0
HLA-DRB1*13:03,-0.06445713614084184,3,-0.05944028689377812,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,4.905853557117065,n3,0,0.5735294117647058,2.0
HLA-DRB1*13:03,-0.0824582373690096,3,-0.07694156746505823,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,4.995379060169672,n3,1,0.5955882352941176,2.0
HLA-DRB1*13:03,0.15167356937962373,3,0.1032392176120099,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,10.278589147906048,n3,2,0.6323529411764706,2.0
HLA-DRB1*13:03,-0.049050668770370925,3,-0.048615743068750925,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,5.400070257443434,n3,3,0.6911764705882353,2.0
HLA-DRB1*13:03,-0.039490439318165725,3,-0.028123470630925747,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,10.425803585522205,n3,4,0.6691176470588235,2.0
HLA-DRB1*13:03,0.1381028493602699,4,0.06604412489420854,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,10.336838608726385,n3,0,0.8602941176470589,2.0
HLA-DRB1*13:03,0.2567180333036803,4,0.12620525285718184,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,10.018186351352536,n3,1,0.8823529411764706,2.0
HLA-DRB1*13:03,-0.26423532922216314,4,-0.26414816866729846,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,16.27392386284496,n3,2,0.6544117647058824,2.0
HLA-DRB1*13:03,0.037445674318809206,4,0.022556632430878815,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,10.807513023579311,n3,3,0.8014705882352942,2.0
HLA-DRB1*13:03,0.040562759121026845,4,0.04040363954490686,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,13.763605657111945,n3,4,0.8235294117647058,2.0
HLA-DRB1*13:03,0.2485554628128239,0,0.09649750798323956,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,6.542796002833511,n3,0,0.5147058823529411,4.0
HLA-DRB1*13:03,0.13307691523913404,0,0.045514699993434125,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,6.693355344214815,n3,1,0.4632352941176471,4.0
HLA-DRB1*13:03,-0.15091653205212274,0,-0.14857270399810407,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,9.43155527792737,n3,2,0.6102941176470589,4.0
HLA-DRB1*13:03,0.010469725504204925,0,0.005536263127587732,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,6.998109099712302,n3,3,0.5367647058823529,4.0
HLA-DRB1*13:03,-0.006094296080302983,0,-0.005771031568861964,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,8.324618892249822,n3,4,0.5147058823529411,4.0
HLA-DRB1*13:03,0.10090400378996477,1,0.08732582146799008,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,2.607242876232711,n3,0,0.4852941176470588,4.0
HLA-DRB1*13:03,0.11226659425980742,1,0.09015455337173062,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,2.524612024275624,n3,1,0.5073529411764706,4.0
HLA-DRB1*13:03,0.1504298733261984,1,0.1071334168263338,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.787602275739495,n3,2,0.6985294117647058,4.0
HLA-DRB1*13:03,0.10542946907586058,1,0.1032925348014317,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,2.8899779880536256,n3,3,0.625,4.0
HLA-DRB1*13:03,0.0010285551772915519,1,0.0008117776845279278,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.380148935670895,n3,4,0.6323529411764706,4.0
HLA-DRB1*13:03,0.19542266495575808,2,0.0859398708195133,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.774216621481554,n3,0,0.39705882352941174,4.0
HLA-DRB1*13:03,0.194996818751477,2,0.0757583041648922,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.770927736785912,n3,1,0.4338235294117647,4.0
HLA-DRB1*13:03,0.10553782034155887,2,0.10545139121157521,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,7.7153481354758995,n3,2,0.6838235294117647,4.0
HLA-DRB1*13:03,0.163530923671623,2,0.09685386900790924,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.884612839664136,n3,3,0.5808823529411765,4.0
HLA-DRB1*13:03,0.046261777352127685,2,0.045384932415830186,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,7.440800820550397,n3,4,0.5588235294117647,4.0
HLA-DRB1*13:03,-0.1742682420446698,3,-0.13796245593783238,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,3.297061580409405,n3,0,0.33088235294117646,4.0
HLA-DRB1*13:03,-0.16432891425492016,3,-0.119056132892599,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,3.1928617363251925,n3,1,0.39705882352941174,4.0
HLA-DRB1*13:03,0.2910630417565889,3,0.2302824123474865,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.522342724364985,n3,2,0.6911764705882353,4.0
HLA-DRB1*13:03,-0.08071080725367544,3,-0.07567471519723708,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,3.5046705981679462,n3,3,0.5882352941176471,4.0
HLA-DRB1*13:03,-0.15004536841941787,3,-0.129527600477058,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.924444560745713,n3,4,0.5220588235294118,4.0
HLA-DRB1*13:03,0.06051990641181107,4,0.028095506535892364,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.621797585539176,n3,0,0.45588235294117646,4.0
HLA-DRB1*13:03,0.16473785806096297,4,0.06766517994580262,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,5.468540116782166,n3,1,0.47794117647058826,4.0
HLA-DRB1*13:03,-0.20123074192076823,4,-0.20118959321639593,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,8.670476922954649,n3,2,0.5367647058823529,4.0
HLA-DRB1*13:03,-0.10878595482914846,4,-0.06761511966444891,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,6.058797427159931,n3,3,0.47794117647058826,4.0
HLA-DRB1*13:03,-0.055389305959950494,4,-0.054884338091372234,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,7.550201484570487,n3,4,0.47058823529411764,4.0
HLA-DRB1*13:03,0.16226160055935798,0,0.09712812288325846,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,6.6152845996678105,n3,0,0.7352941176470589,4.0
HLA-DRB1*13:03,0.07235443205005135,0,0.04404252382702229,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,6.8215047935665645,n3,1,0.7058823529411765,4.0
HLA-DRB1*13:03,-0.22842368296942506,0,-0.22348353048288164,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,9.407443670667712,n3,2,0.5955882352941176,4.0
HLA-DRB1*13:03,0.017336814965906645,0,0.011760519622188983,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,7.05202266473564,n3,3,0.625,4.0
HLA-DRB1*13:03,0.0347434546554107,0,0.034039110079693055,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,8.3816095767883,n3,4,0.6691176470588235,4.0
HLA-DRB1*13:03,0.3006835359269383,1,0.3005191741442504,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,2.6411267513583923,n3,0,0.7426470588235294,4.0
HLA-DRB1*13:03,0.3081904822113107,1,0.3081680997798114,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,2.6537683475150673,n3,1,0.7573529411764706,4.0
HLA-DRB1*13:03,0.025685534820900958,1,0.01845480684612841,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,hla_normalized,5.763044597380649,n3,2,0.6176470588235294,4.0
