allele,carbo_similarity_iqr,carbo_similarity_max,carbo_similarity_median,carbo_similarity_min,carbo_similarity_q25,carbo_similarity_q75,claim_boundary,ebv_candidate_id,electrostatic_percentile,electrostatic_rank,hodgkin_similarity_iqr,hodgkin_similarity_max,hodgkin_similarity_median,hodgkin_similarity_min,hodgkin_similarity_q25,hodgkin_similarity_q75,model_combination_count,n3_is_not_specificity_negative,pair_id,panel_id,potential_mode,potential_rmse_iqr,potential_rmse_max,potential_rmse_median,potential_rmse_min,potential_rmse_q25,potential_rmse_q75,row_role,self_candidate_id,sign_agreement_fraction_iqr,sign_agreement_fraction_max,sign_agreement_fraction_median,sign_agreement_fraction_min,sign_agreement_fraction_q25,sign_agreement_fraction_q75,solute_dielectric
HLA-DRB1*15:01,0.43032964584023803,0.9652816996511681,0.08431794964154135,-0.34092526708788456,-0.11626126828426445,0.3140683775559736,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.36,10,0.3559867282555941,0.9642629639366349,0.028885817773588222,-0.28715412099674475,-0.08409253492379404,0.27189419333180004,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.726473527478203,17.280464181026293,6.686454823989981,0.8967031728721784,5.601899145324526,8.328372672802729,n3,SELF_CANON_CRYAB_0001_0015,0.10256410256410253,0.8717948717948718,0.7692307692307693,0.5897435897435898,0.717948717948718,0.8205128205128205,2.0
HLA-DRB1*15:01,0.3083254496230627,0.6278752995100984,0.06699903249734718,-0.3735368394858971,-0.08630047997182962,0.22202496965123306,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.4,11,0.2582924980007975,0.4316537549035461,0.03314752958567476,-0.36248852331555703,-0.08627995523664987,0.17201254276414765,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,full,3.6441784119360046,12.561382042316161,5.566440044795709,2.5825751957116485,4.309838953594597,7.954017365530602,n3,SELF_IEDB_e8f1f840deb4,0.15384615384615385,0.6410256410256411,0.358974358974359,0.15384615384615385,0.28205128205128205,0.4358974358974359,2.0
HLA-DRB1*15:01,0.7210379887144778,0.7558599490743375,0.19825235201155872,-0.7476963724172926,-0.19339447959874476,0.527643509115733,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.44,12,0.4557397802207427,0.6653075177589249,0.10697293458220321,-0.7467854773418164,-0.09408248512658973,0.36165729509415295,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,9.440038174327338,21.602589041780753,8.564868506569216,2.1538156282142356,3.845763492186391,13.285801666513729,n3,SELF_CANON_CLDN11_0065_0079,0.2564102564102564,1.0,0.7692307692307693,0.5384615384615384,0.6923076923076923,0.9487179487179487,2.0
HLA-DRB1*15:01,0.7511435193338103,0.9157355775766252,0.20430689080894854,-0.43520484953203636,-0.23011119492548687,0.5210323244083234,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.48,13,0.6097255750030564,0.8570521050293033,0.07688301237910916,-0.26297734679852575,-0.0966264272787373,0.5130991477243191,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,10.482805871317922,38.580220054314466,7.850431462382881,3.9414196391457654,6.425810217981859,16.90861608929978,n3,SELF_CANON_CRYAB_0001_0015,0.3076923076923077,0.9487179487179487,0.7435897435897436,0.358974358974359,0.5128205128205128,0.8205128205128205,2.0
HLA-DRB1*15:01,0.4169924089880594,0.5867977030644095,0.22855890197303638,-0.47507795441437584,-0.12672117417807788,0.2902712348099815,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.52,14,0.3679612378026026,0.5439626498852925,0.10450219095021634,-0.46296872534042255,-0.09666203668278825,0.2712992011198143,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,full,1.708806812179521,10.796928505006997,4.464883171578052,2.142803558860709,3.7443292736108846,5.453136085790406,n3,SELF_IEDB_e8f1f840deb4,0.10256410256410256,0.46153846153846156,0.23076923076923078,0.1282051282051282,0.1794871794871795,0.28205128205128205,2.0
HLA-DRB1*15:01,0.6218584947029571,0.6660100729312473,0.16334577035440614,-0.7084080398733416,-0.2686600978405591,0.35319839686239796,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.56,15,0.29743610940504495,0.6598586750392897,0.102817409030357,-0.6717105624453763,-0.10033120778284996,0.19710490162219502,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,8.12079445025944,22.052455127228164,7.028909487958196,1.2699552629500583,5.789875392729373,13.910669842988813,n3,SELF_CANON_CRYAB_0001_0015,0.23076923076923084,1.0,0.7692307692307693,0.48717948717948717,0.6666666666666666,0.8974358974358975,2.0
HLA-DRB1*15:01,0.2251254761805295,0.32150407858174135,-0.06777428729899382,-0.3682398693896089,-0.19693156012838212,0.028193916052147376,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.6,16,0.12399209762549346,0.26710781184570453,-0.03141604764519656,-0.21027412989550284,-0.11230557428370962,0.011686523341783848,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,full,10.414014874975695,31.569505555763268,14.942060550475727,8.961228607592137,12.98914001199945,23.403154886975145,n3,SELF_IEDB_e8f1f840deb4,0.10256410256410253,0.8974358974358975,0.7948717948717948,0.5641025641025641,0.7435897435897436,0.8461538461538461,2.0
HLA-DRB1*15:01,0.42225950718366806,0.20868895111642466,-0.10781712083224594,-0.4375255918864217,-0.34635121693670295,0.07590829024696512,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.64,17,0.17937340616258868,0.2086851384563044,-0.08788716014630248,-0.35844075393812846,-0.16291062733064465,0.01646277883194404,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,11.074736590119265,31.41098518238076,16.139652903322435,9.33413139601591,14.038499952183173,25.113236542302438,n3,SELF_CANON_CRYAB_0001_0015,0.1282051282051282,0.2564102564102564,0.1282051282051282,0.02564102564102564,0.07692307692307693,0.20512820512820512,2.0
HLA-DRB1*15:01,1.0882365233300264,0.90279096995204,-0.2804017212901077,-0.855591812989191,-0.4488603418856147,0.6393761814444118,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.68,18,0.7724572163456667,0.9020686228323289,-0.08169001798618745,-0.46596577902782527,-0.16865422284907633,0.6038029934965903,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,full,5.478256430186167,14.113643945636744,8.417069844077183,3.35520346883855,6.484628775833934,11.9628852060201,n3,SELF_IEDB_18eebcfe8ed0,0.1282051282051282,0.8717948717948718,0.7948717948717948,0.5384615384615384,0.6923076923076923,0.8205128205128205,2.0
HLA-DRB1*15:01,0.8455167506057613,0.7532139046045169,0.39879469094265346,-0.8625984804143512,-0.32869486112463875,0.5168218894811225,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.72,19,0.456858112922066,0.40105633725825135,0.11927103361823926,-0.8294855654599886,-0.24939346272698004,0.20746465019508598,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,full,7.363540841060367,24.041677978883435,10.871804704320507,4.5011701757642495,8.854322030561857,16.217862871622224,n3,SELF_IEDB_18eebcfe8ed0,0.17948717948717952,1.0,0.7692307692307693,0.5384615384615384,0.6923076923076923,0.8717948717948718,2.0
HLA-DRB1*15:01,1.172352875527787,0.9691304161376831,0.5237719025557778,-0.94467454641661,-0.3479776019704953,0.8243752735572917,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.76,20,1.0359742963512761,0.9674654120518977,0.3614678846149262,-0.5426177085523788,-0.25062893527522273,0.7853453610760535,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,full,10.212550036329503,46.5066174597289,9.41872600231253,1.8859754828556154,4.7169782880697,14.929528324399202,n3,SELF_IEDB_18eebcfe8ed0,0.23076923076923073,0.9487179487179487,0.7435897435897436,0.41025641025641024,0.5641025641025641,0.7948717948717948,2.0
HLA-DRB1*15:01,0.18668768399322078,-0.18543271153874646,-0.3831318122510788,-0.5684480481545473,-0.49028195403870023,-0.30359427004547945,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.8,21,0.17664801977519637,-0.08907533829943931,-0.25253008088928297,-0.43138091496470865,-0.31054264502805967,-0.1338946252528633,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,11.136058871299884,32.70864193406529,17.48214897168176,11.231440642454574,14.478253923359837,25.61431279465972,n3,SELF_CANON_CLDN11_0065_0079,0.10256410256410256,0.1794871794871795,0.05128205128205128,0.0,0.02564102564102564,0.1282051282051282,2.0
HLA-DRB1*15:01,0.4020553298190164,0.01016472302051648,-0.2179649489467108,-0.6832738115352147,-0.497287402623378,-0.09523207280436159,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.84,22,0.36474645381255727,0.0023602008244049317,-0.1476492806663786,-0.6414168707352977,-0.4366087873422071,-0.07186233352964984,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,full,1.6591632241428353,29.970418754453053,6.250913223623386,4.171644759596798,5.4640958278984515,7.123259052041287,n3,SELF_CANON_CNP_0272_0286,0.10256410256410253,0.5897435897435898,0.48717948717948717,0.07692307692307693,0.4358974358974359,0.5384615384615384,2.0
HLA-DRB1*15:01,0.9544499745141957,0.8212648216978082,0.09398336766865335,-0.693771634183973,-0.5478347847707763,0.4066151897434194,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.88,23,0.7394795012502473,0.49136860057280424,0.07357420694854712,-0.6378494486999142,-0.4417729867697732,0.297706514480474,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,full,7.010404619132875,30.945834114646562,7.763227697162722,2.8615151205155422,4.282678414172712,11.293083033305587,n3,SELF_CANON_CNP_0272_0286,0.05128205128205121,0.5641025641025641,0.5128205128205128,0.10256410256410256,0.46153846153846156,0.5128205128205128,2.0
HLA-DRB1*15:01,0.44948562024852834,0.6552771722348929,-0.46752090078100517,-0.791466411238655,-0.5679384693547528,-0.11845284910622447,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_35bb9c18fac4,0.92,24,0.39251776598480925,0.6425967708039771,-0.36502762180996623,-0.6814280011788648,-0.47730025136958215,-0.0847824853847729,25,False,HLA-DRB1*15:01|EBV_IEDB_35bb9c18fac4|SELF_CANON_TALDO1_0216_0230,HY15_SEQ_02,full,2.431519689684345,17.40155913400499,15.15709744211776,4.35261316187933,13.232832989034941,15.664352678719286,target,SELF_CANON_TALDO1_0216_0230,0.20512820512820507,0.8717948717948718,0.6923076923076923,0.3333333333333333,0.5897435897435898,0.7948717948717948,2.0
HLA-DRB1*15:01,0.973207495748412,0.7046161254599431,-0.3539015482648287,-0.8410427511144979,-0.7237825796247453,0.24942491612366668,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.96,25,0.6330596413637769,0.20133331194333182,-0.34633021942985387,-0.7876025126562353,-0.5578210750524457,0.07523856631133123,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,full,20.455684061827185,53.684739638091614,11.737356701474992,6.171127366705882,8.201101094983274,28.656785156810457,n3,SELF_CANON_CNP_0272_0286,0.20512820512820512,0.7435897435897436,0.5897435897435898,0.1282051282051282,0.48717948717948717,0.6923076923076923,2.0
HLA-DRB1*15:01,0.22419846924155673,-0.3908711590709707,-0.6628185392899754,-0.9321133040382987,-0.7961997810028453,-0.5720013117612885,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,1.0,26,0.36094674429927265,-0.18775048696931185,-0.5812924211635782,-0.9166302555989501,-0.7132840177318349,-0.35233727343256227,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,full,10.640895482536308,37.72928483886499,22.909256588606247,13.357914788857547,18.569399719864712,29.21029520240102,n3,SELF_IEDB_18eebcfe8ed0,0.1282051282051282,0.3076923076923077,0.15384615384615385,0.0,0.05128205128205128,0.1794871794871795,2.0
HLA-DRB1*15:01,0.2902197466661623,0.7343760542748018,0.4890541160744158,-0.22141473907207868,0.36658220066366437,0.6568019473298267,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.0,1,0.3565061512286252,0.579879175946756,0.19117448808964294,-0.16041069601833158,0.12734492573374429,0.4838510769623695,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,17.71094695364527,44.94177056435554,21.572605150566325,7.5996880605687025,10.167978193757323,27.878925147402594,n3,SELF_CANON_CNP_0272_0286,0.02564102564102566,1.0,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9743589743589743,2.0
HLA-DRB1*15:01,0.3274062493511085,0.7046388153584762,0.42927569681863353,-0.2208504010177114,0.2624052121329076,0.5898114614840161,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.04,2,0.20248961998493553,0.6911153082707512,0.21926142623729897,-0.118217026538463,0.11343127371052579,0.31592089369546134,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,12.778267043603316,37.31790311474963,5.5975065939247,3.547376534188993,4.968543705919847,17.746810749523164,n3,SELF_CANON_CNP_0272_0286,0.07692307692307698,0.9743589743589743,0.8974358974358975,0.7948717948717948,0.8461538461538461,0.9230769230769231,2.0
HLA-DRB1*15:01,0.34632405906727565,0.8123219598165656,0.4158713303382394,0.0652233578802996,0.2561180918198717,0.6024421508871474,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.08,3,0.3360944248256281,0.7319596481967888,0.2479196149605484,0.037677334536423746,0.11096136491579518,0.4470557897414233,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,3.8342360908229005,9.237344726116026,3.250012456495789,1.3213758789719845,2.1838678152720097,6.01810390609491,n3,SELF_CANON_CLDN11_0065_0079,0.07692307692307698,1.0,0.8717948717948718,0.6666666666666666,0.8205128205128205,0.8974358974358975,2.0
HLA-DRB1*15:01,0.2719601085142295,0.9135978950508055,0.5440987421646029,0.05653976457089519,0.38712392009055824,0.6590840286047878,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.12,4,0.1488046603384905,0.4172240733330435,0.19154432481612635,0.015393665576672598,0.1087375196652788,0.25754218000376927,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,4.896352347543882,11.006653150603901,8.38377191777765,4.087640330358741,5.314585090145124,10.210937437689006,n3,SELF_IEDB_18eebcfe8ed0,0.07692307692307693,0.48717948717948717,0.3076923076923077,0.15384615384615385,0.28205128205128205,0.358974358974359,2.0
HLA-DRB1*15:01,0.25776356943808487,0.5791192441606863,0.08011020576239701,-0.25654541655783897,-0.02161863296112234,0.23614493647696252,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.16,5,0.22569547416803123,0.4590688094988018,0.0599483059679961,-0.2135048873462015,-0.010114081486619858,0.21558139268141138,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,3.643983020563815,12.50437204917689,5.636047929862948,2.6951666688833114,4.358370115493652,8.002353136057467,n3,SELF_IEDB_e8f1f840deb4,0.20512820512820507,0.9487179487179487,0.717948717948718,0.5128205128205128,0.6410256410256411,0.8461538461538461,2.0
HLA-DRB1*15:01,0.1818810293529542,0.4473568230500055,0.03220976128641133,-0.14062921383367494,-0.018779291576532305,0.1631017377764219,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.2,6,0.07685852152833167,0.3622059173080817,0.007155255870842751,-0.07723649414563652,-0.01152548643013173,0.06533303509819993,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,10.322355795183443,31.756755803272764,15.0387598968148,9.010987549424058,13.022353363296604,23.344709158480047,n3,SELF_IEDB_e8f1f840deb4,0.05128205128205132,1.0,0.8461538461538461,0.7435897435897436,0.8205128205128205,0.8717948717948718,2.0
HLA-DRB1*15:01,0.5365025963273752,0.783994108723312,0.3146439716672972,-0.17886321092712404,-0.01801357729241242,0.5184890190349628,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.24,7,0.34464034194737553,0.7283192046670064,0.15969099338551843,-0.10403312260629555,-0.016751354397237385,0.3278889875501381,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,7.370974767679003,20.084050318979507,7.3343790940729185,1.5279235132557212,3.3012433777849455,10.67221814546395,n3,SELF_IEDB_e8f1f840deb4,0.07692307692307698,1.0,0.8461538461538461,0.7435897435897436,0.8205128205128205,0.8974358974358975,2.0
HLA-DRB1*15:01,0.37702282855567343,0.7483231701572208,0.22532453166925415,-0.6552839098229565,-0.10846653431998998,0.26855629423568345,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.28,8,0.18905092434313922,0.38309587959378016,0.11462879725455974,-0.6395744067036613,-0.02126648671146978,0.16778443763166945,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.3605074238079284,14.23834765723898,5.6741026698260555,1.5578755157588668,4.79464162948655,6.155149053294479,n3,SELF_CANON_CRYAB_0001_0015,0.20512820512820507,0.8974358974358975,0.6923076923076923,0.28205128205128205,0.5897435897435898,0.7948717948717948,2.0
HLA-DRB1*15:01,0.2520020367108645,0.5937416490058428,0.06726856379133943,-0.6933008905984692,-0.050011828060659715,0.2019902086502048,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.32,9,0.13353427361161993,0.5937132932921468,0.023396493372884186,-0.6406630789079502,-0.023585672513066307,0.10994860109855363,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,7.849468484066671,22.018941564731573,6.814197315398796,1.157977595618581,5.764530193992639,13.61399867805931,n3,SELF_CANON_CRYAB_0001_0015,0.28205128205128205,0.6410256410256411,0.2564102564102564,0.1282051282051282,0.20512820512820512,0.48717948717948717,2.0
HLA-DRB1*15:01,0.3323203479962827,0.5171950760300695,0.1330813850776266,-0.2537439562404819,-0.058650025425291526,0.27367032257099116,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.36,10,0.2228278225546836,0.49356806645357626,0.08106307635541707,-0.16513765461014965,-0.0356607301355556,0.18716709241912802,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,6.127036909855081,37.57493927254833,8.148892198910719,3.008712764615889,7.117582286822409,13.24461919667749,n3,SELF_IEDB_e8f1f840deb4,0.07692307692307698,0.9743589743589743,0.8974358974358975,0.7948717948717948,0.8461538461538461,0.9230769230769231,2.0
HLA-DRB1*15:01,0.47866739448959306,0.5279925481108767,0.26303033649949437,-0.5041954639617158,-0.12669413838088045,0.3519732561087126,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.4,11,0.3116619644557411,0.47998200844658706,0.1967361364482656,-0.13779813077154968,-0.0500435590418242,0.26161840541391695,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,3.687044048313467,39.44871907585973,7.697472577121866,3.5141975285933245,6.613170206929288,10.300214255242755,n3,SELF_CANON_CLDN11_0065_0079,0.051282051282051266,0.15384615384615385,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.1282051282051282,2.0
HLA-DRB1*15:01,0.5043942250795973,0.5865987428668399,-0.023509865619676214,-0.3347551379120857,-0.22442019459542414,0.27997403048417313,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.44,12,0.20225175178268712,0.2826209880990743,-0.017897427116259447,-0.2932879665168672,-0.08573346521607847,0.11651828656660866,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,10.88771433771563,31.38128825891112,16.15766972093232,9.470656324609548,14.161074025046927,25.048788362762558,n3,SELF_CANON_CRYAB_0001_0015,0.23076923076923075,0.6666666666666666,0.2564102564102564,0.1794871794871795,0.1794871794871795,0.41025641025641024,2.0
HLA-DRB1*15:01,0.7824759351219964,0.8946583761181613,0.09352192930775695,-0.7269775931180851,-0.25349514746751023,0.5289807876544862,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.48,13,0.5561938266864203,0.8310101746637478,0.05929637585144868,-0.27581721249572627,-0.09700453930577609,0.45918928738064413,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,10.165869597929209,38.772597851867545,7.678827084552981,3.8209065801224895,6.34714471545784,16.51301431338705,n3,SELF_CANON_CRYAB_0001_0015,0.28205128205128205,0.6153846153846154,0.23076923076923078,0.1282051282051282,0.1794871794871795,0.46153846153846156,2.0
HLA-DRB1*15:01,0.3960292137468048,0.4563903272448615,0.07959104287959294,-0.4654812199998725,-0.18644686901969706,0.2095823447271077,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.52,14,0.2506374528880069,0.38825014917512307,0.02296316570593082,-0.3348032849946777,-0.10141291545097728,0.14922453743702963,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,1.6547174348125067,10.836659373756714,4.5286300234759755,2.1387247874296214,3.722029020328973,5.37674645514148,n3,SELF_IEDB_e8f1f840deb4,0.1282051282051282,0.4358974358974359,0.2564102564102564,0.02564102564102564,0.15384615384615385,0.28205128205128205,2.0
